word,freq
forebear,67
sjc,67
latterday,67
selfem,67
profi,67
feminin,67
pettit,67
wgi,67
colchest,66
kori,66
basement,66
bari,66
hiu,66
nezih,65
evangel,65
arlen,65
rivet,65
refil,65
xist,65
scj,64
susanna,64
lazarsfeld,64
bystand,64
genealog,64
jrnsteffen,63
wallet,63
deadend,63
dauphin,63
radian,63
shulamit,63
permanenttransitori,63
dilapid,63
uninteract,62
sevenpoint,62
throat,62
thad,62
agar,62
bacteri,62
emma,62
wilkin,62
fourpoint,61
hamish,61
stricken,61
fertig,61
lowerpay,61
textur,61
achill,61
terlizzes,61
calo,60
ncj,60
selectiv,60
lifet,60
pantheon,60
magn,60
rjm,60
isfact,59
nonsalari,59
remi,59
appren,59
midcar,59
geneticist,59
lowestpaid,59
darren,58
brandon,58
midtwenti,58
dergradu,58
upperclass,57
renteroccupi,57
murat,57
datori,57
twoterm,57
cano,57
caleb,57
imbalanc,57
frederico,57
karsten,57
unstandard,57
utor,57
rhd,57
behr,57
rite,56
smallpox,56
piness,56
timur,56
ofpocket,56
brill,56
sermon,56
neudc,56
macrodata,56
handcollect,55
damon,55
vouch,55
interurban,55
afw,54
fortieth,54
stefani,54
widowhood,54
historiographi,54
jeremiah,53
bingley,53
dgl,53
symposia,52
pharmaceuti,52
herr,52
fant,52
ingest,52
ofw,52
gibil,52
wellpaid,51
sascha,51
womb,51
tooth,51
jamal,51
freiburg,50
satori,50
beneficia,50
olof,50
ligious,50
jelli,50
multipleregress,50
multidisciplinari,49
disincen,49
genadek,49
youll,49
bemheim,49
cristian,49
certi,49
trition,49
arial,48
laboreconom,48
ceptiv,48
tyde,47
gynecolog,47
descen,47
pieti,47
devleeschauw,46
troductori,46
biol,46
missi,46
ilyana,45
nonphys,45
riculum,45
discriminat,45
sippi,45
wellidentifi,45
unmar,44
betsi,44
encycloped,44
demogra,44
overrepr,44
homi,43
mouton,43
winnow,43
necticut,42
gabriella,42
tachment,41
confiden,41
ashgat,41
scend,37
wahlbeck,37
