word,freq
restuccia,267
saddlepath,266
headlin,266
siebert,265
mervyn,265
bentolila,264
antiqu,263
basevi,263
java,262
noncontrol,262
unborrow,262
morck,262
tertempor,261
agroclimat,260
interestelast,260
pashigian,260
troduct,260
calmfor,259
snapshot,259
econometri,258
benin,258
curtin,257
repric,257
knetter,257
doublelog,256
returnstoscal,256
taxbas,256
elia,256
dishoard,255
intran,254
ohta,254
herrnstein,254
euroarea,254
mikesel,252
timelag,252
hammour,250
riskbas,249
collat,249
papua,249
biannual,248
victorian,248
rebal,248
greenaway,248
propel,248
bpp,248
capitalabund,247
lebanon,247
excessdemand,247
canadaus,247
tha,247
leff,247
pledgeabl,247
savingsinvest,246
timmer,246
curvilinear,246
deu,246
nace,246
oap,245
capitalgain,245
banqu,245
superintend,244
hinterland,243
flate,243
gete,243
clagu,243
pinelopi,243
zair,243
flanagan,243
lipton,243
midi,242
wetland,242
fiji,242
writeoff,241
rto,241
aristocraci,241
gsoep,240
seoul,240
flander,240
oceania,239
multina,239
peek,239
ster,238
cdi,238
romali,238
bop,238
bimonth,238
comin,237
tabular,237
nail,237
shoup,236
reexport,236
tiein,236
chaney,236
backup,236
ezekiel,235
taf,235
disorgan,235
pricechang,235
slesnick,235
raven,235
fas,235
dolado,235
dispo,235
grantsinaid,234
chem,234
notax,234
libor,234
hodgman,234
patel,234
burundi,234
nonspeci,233
gabon,233
horioka,233
mich,233
grass,232
antra,232
wirtschaft,232
brunt,232
xcviii,232
blackmarket,231
hwang,230
cdd,230
cte,230
togo,229
countrypair,228
lesotho,228
nontarget,228
jap,227
disag,227
arndt,227
moneymarket,227
destruc,227
cmc,227
twentythre,227
contracycl,227
ister,227
emir,227
purvi,227
eras,226
vor,226
gsl,226
aristocrat,225
treadway,225
twoclass,225
angloamerican,225
eighteenthcenturi,225
chequ,224
egyptian,224
sohmen,224
counterbal,224
aschauer,224
glick,223
semidur,223
comer,222
iabl,222
panagariya,221
undiversifi,221
handi,221
klk,220
connolli,220
birkbeck,219
wpa,219
ohkawa,218
ropean,218
oman,218
janeiro,217
priceadjust,217
paish,217
keizai,217
unesco,217
colm,216
scarpetta,216
haim,216
cambodia,216
guyana,216
schuh,215
jorgen,215
dowrick,215
albania,215
outgrowth,214
fastgrow,214
libya,214
memberbank,214
cleans,213
bros,213
corporat,212
lifelong,212
rawmateri,211
dor,211
rahman,211
bergin,211
posttrad,210
levchenko,210
yemen,210
neth,210
nonindex,210
abun,210
blonigen,210
fourfold,209
gallaway,209
hausmann,209
citrus,209
groningen,209
boyl,209
arnaud,209
kee,208
clical,208
halpern,208
haifa,207
knock,207
brownle,207
qrs,206
hallak,206
marcelo,206
usitc,206
floyd,206
unaffili,205
tinat,205
nazional,205
ptqt,205
bergla,204
shangjin,204
diversi,204
taxrat,204
vegh,204
cottag,203
macroprudenti,203
highgrowth,203
interamerican,203
fortyf,203
katharin,203
renelt,203
haviour,202
labordemand,202
highinfl,202
sidiari,202
diversifica,201
dutyfre,201
countryindustri,201
superneutr,201
archi,200
prepared,199
markabl,199
iyer,199
fraumeni,199
semimanufactur,198
pluse,198
vertibl,198
seer,198
usbas,198
nina,198
conspir,197
tradeinduc,197
strife,196
ofpay,196
bilat,196
gineer,196
japa,196
taxfinanc,196
eightyear,196
assethold,196
irma,195
disequilibr,195
taiwanes,195
sveikauska,195
lnq,194
prussian,194
sung,194
scandinavia,194
noncommerci,193
upland,193
scarcer,192
graze,192
lindsey,192
millan,192
dodd,191
sixtyf,190
writedown,190
bertil,189
antilog,189
habakkuk,189
gollin,189
localis,189
rousseau,189
germ,188
monarchi,188
roc,187
inflationtarget,187
rutherford,187
ioa,186
tonga,186
dutiabl,186
chinn,186
verdoorn,186
neoclassi,186
nicb,185
woven,184
overdetermin,184
freund,184
popkin,184
monash,184
centro,184
sclerosi,184
tradedgood,183
kleidon,183
sinclair,183
dollardenomin,183
strom,183
jaum,182
tolley,181
twentyseven,181
rieti,181
palestin,181
kees,180
stiroh,180
blt,180
spendabl,180
complica,180
disequilib,180
auten,180
dratic,179
spender,179
belliger,178
wtlt,178
duck,178
kazuo,178
tur,178
exemp,178
symon,177
withinsector,177
itur,177
monacelli,177
undefl,177
oneeighth,177
noncommunist,177
crosssector,176
sitori,176
neisser,176
factorproport,176
unbal,176
tinsley,176
dolbear,176
destina,176
diazalejandro,176
aizenman,176
woodburi,175
bolt,175
prasad,175
fivefold,175
sibert,174
jahrbuch,174
laeven,174
lowinfl,174
gbr,173
lyn,173
liner,173
striker,173
jaim,172
interarea,172
romain,172
wykoff,172
amihud,172
fko,172
sanchez,171
limitedli,171
counterargu,171
inspec,171
manova,171
inflationunemploy,171
custodian,171
xijt,171
somalia,170
overesti,170
baumoltobin,170
unconstitut,170
rosengren,170
deutscher,170
xve,170
economico,169
depo,169
lant,169
jls,169
ncr,168
premi,167
earningspric,167
twentyeight,167
campa,167
gravell,166
beaulieu,166
nsa,166
horstmann,166
demandshift,166
twentynin,166
tronic,165
largefirm,165
fixedincom,165
idend,165
buoyant,165
cyd,165
calv,164
uscanada,163
unrequit,163
fifteenyear,163
nihon,163
hei,163
barclay,163
liabili,162
mercosur,162
omb,162
singlemarket,162
wmin,162
emergingmarket,162
factormarket,162
interestfre,161
lendleas,161
peston,161
disinflationari,161
deflect,161
intrasector,160
ros,160
dobel,159
kiminori,159
mauritania,159
godley,159
moll,159
eck,159
zloti,159
rosta,158
safest,158
mongolia,158
ranch,158
deutschen,158
baier,158
gtc,158
jaroslav,158
sfk,158
herrendorf,158
madsen,158
ticl,158
picket,157
wrenlewi,157
trent,157
nonexempt,157
opul,156
twen,156
infl,156
capitalrich,156
twoasset,156
rmb,155
estadistica,155
bertaut,154
alwyn,154
toc,154
estudio,154
shorterterm,154
deteriora,154
bmp,153
warrel,153
fortnight,153
shrank,153
rosovski,153
alogoskoufi,153
sht,153
predisplac,153
strout,152
croatia,152
riezman,152
worswick,151
counterrevolut,151
frber,151
pesenti,151
fem,151
landlabor,151
weld,151
moroney,151
bhalla,151
guiana,151
gagnon,151
sag,150
lull,150
shay,150
phylli,150
gaza,150
manganes,150
postcrisi,150
chor,149
dac,149
schmitt,149
simsek,149
vpp,149
viceira,149
circumstanti,148
lre,148
soskic,148
tarif,148
riverabatiz,147
morrow,147
universitiesn,147
woolley,147
colum,147
bleak,146
supran,146
tidskrift,146
diz,146
gregorio,146
apartheid,146
hinshaw,145
saxonhous,145
unti,145
yeh,145
mft,145
fortyfour,145
limao,144
nomica,144
igo,144
snake,144
alessandria,144
blejer,144
milbourn,144
shareweight,144
wpb,144
yeart,143
welfarereduc,143
outbound,143
stagnationist,143
filipino,143
authoris,143
encuesta,142
deutschland,142
samuelsonian,142
baer,142
rdintens,142
usuk,142
calendaryear,142
egon,141
laborabund,141
dougherti,141
oleg,141
nonequival,141
takatoshi,140
vittorio,140
noneuropean,140
halfliv,140
bestpractic,140
specificfactor,140
pincus,140
rept,140
manitoba,140
ecla,140
goodyear,140
rhine,139
marina,139
unspent,139
iooooo,139
capitalstock,139
belarus,139
tina,139
kazakhstan,139
tramp,138
fiscalmonetari,138
lederman,138
swaziland,138
castl,138
hydraul,138
suez,137
horton,137
logq,137
jongwha,137
mtpt,137
palac,137
demanddetermin,137
mys,137
pugel,137
sapir,136
thirtyfour,136
cashbal,136
meticul,136
emption,136
iba,136
midnineteenth,136
threecountri,135
birch,135
papageorgiou,135
aart,135
bruton,135
kierzkowski,135
diaz,134
goodsproduc,134
firmn,134
emperor,134
luxemburg,133
selfperpetu,133
econmica,133
namibia,133
realbil,133
brasil,133
boc,133
phillipscurv,133
yendollar,133
undepreci,132
bergman,132
radar,132
wageprofit,132
inflationinduc,132
tarr,132
armenia,132
mcm,132
dillon,132
corbo,132
icit,132
cashier,132
frchet,131
emanuel,131
oulton,131
brack,131
meiji,131
frugal,131
jobchang,131
feather,131
untangl,130
minasian,130
javorcik,130
krzyzaniak,130
thoenig,130
asiapacif,130
inalien,129
unalloc,129
nairobi,129
bahama,129
dhl,129
ellsworth,129
nonstructur,129
carryforward,128
stim,128
constantdollar,128
overful,128
fixedproport,128
priceinduc,128
betti,128
bahrain,128
apg,128
harmonis,128
fiftyf,128
ownrat,128
clapham,128
fortysix,128
equaliza,127
cruzeiro,127
keimu,127
checkabl,127
undp,127
utilitybas,127
kaitz,127
propiti,127
spragu,127
caliendo,127
turningpoint,127
keel,127
deseason,126
ossa,126
cuddington,126
casa,125
colombo,125
dewald,125
dominiqu,125
flam,125
surinam,125
teed,124
pud,124
singlesector,124
dyd,124
wha,124
klundert,124
ofc,124
bergsten,124
nondi,123
usaid,123
nitrat,123
deng,123
manila,123
bermuda,123
checker,123
popi,123
thirtyon,123
egger,123
thorni,123
dise,122
kala,122
tralia,122
loren,122
firesal,122
modelth,122
softwood,121
leiden,121
dedola,121
yearonyear,121
turk,121
bangkok,121
driscol,121
hane,121
lvt,121
santomero,121
skiba,121
jaszi,121
shine,121
falvey,120
tec,120
unwind,120
countryj,120
saharan,120
nadian,120
tizat,120
absorp,119
schmukler,119
haber,119
rdp,119
peke,119
rcs,119
frg,118
pentup,118
betweenindustri,118
ueda,118
nonunitari,118
desti,117
sof,117
veneer,117
cessor,117
thunen,117
ammunit,117
hiroshi,117
dernburg,116
bettina,116
parsley,116
remodel,116
udel,116
revenga,115
iiiiv,115
mohsin,115
joness,115
siviti,115
cata,114
involun,114
ipf,114
guinnan,114
nonwar,114
trializ,114
syrquin,114
untrunc,113
odditi,113
guineabissau,113
raul,113
intensi,113
calf,113
otf,113
queensland,113
nouriel,113
wks,112
courchen,112
leduc,112
clarkson,112
booklet,112
sundri,112
tionist,112
demobil,112
bogu,111
burman,111
kogut,111
modelspecif,111
naughton,111
rdc,110
censo,110
ruhl,110
insidi,110
antwerp,110
marseill,109
sixtyfour,109
foss,109
hersch,109
ostri,109
cani,109
argen,108
flator,108
chau,108
undershoot,108
idc,108
neiman,107
journial,107
outputlabor,107
lame,107
jacklin,107
papel,107
beliz,107
haldan,107
higherwag,107
sturzenegg,107
bankspecif,107
domino,107
winer,106
carryback,106
ditalia,106
minimumcost,106
aqk,106
preferen,106
flanneri,106
dmdt,106
schism,105
tanganyika,105
mcdougal,105
nestor,105
chowdhuri,105
meissner,105
nonsupervisori,104
lowgrowth,104
dldt,104
developingcountri,104
antill,104
sabot,104
wtwt,104
equatori,104
casestudi,104
keyston,104
yeat,104
vfc,104
yus,103
verd,103
milner,103
comit,103
unscrambl,103
slowgrow,103
tachung,103
anes,103
nonreproduc,103
aijt,103
cashin,102
weir,102
caption,102
expatri,102
multilat,102
fung,102
shipyard,102
lall,102
lka,102
towel,101
sleev,101
versif,101
steadygrowth,101
desarrollo,101
ruhr,101
xiang,101
chandis,100
ffc,100
deconstruct,100
eicher,100
kleiman,100
choudhri,100
serven,100
constantpric,100
diwan,99
kondratieff,99
molina,99
rankin,99
dmd,99
accelerationist,98
countrybycountri,98
jakarta,98
investigacion,98
gad,98
cymak,98
tgo,98
kahan,98
reequip,98
incomeinduc,98
iversen,98
disintermedi,98
gervai,98
creditmarket,97
bundesamt,97
brandi,97
bration,97
alltim,97
profita,97
hau,97
afri,97
garvi,97
strobl,97
nzl,97
gunderson,97
mdt,96
passbook,96
blalock,96
leder,96
aprilmay,96
knapp,96
amput,96
pennacchi,96
deposi,96
marginalproduct,96
torvik,95
biw,95
pdr,95
falcon,95
spotti,95
usown,95
arbeit,95
havana,95
rarer,95
fata,95
khanna,94
longshort,94
workleisur,94
bolivian,94
naturalresourc,94
kaldorian,94
waterman,94
dewhurst,94
whittlesey,93
kitt,93
juglar,93
puri,93
cepii,93
lebow,93
moldova,93
gium,93
uncompromis,93
pieter,93
highreturn,92
azerbaijan,92
cijt,92
erenti,92
gtm,92
costofcapit,92
devarajan,92
odic,92
drze,92
nonmateri,92
qatar,91
feyrer,91
serbia,91
piano,91
nonhousehold,91
hasan,91
glasswar,91
clandestin,91
argentinian,91
fourthquart,91
westphal,91
weo,91
tradecr,91
seychell,90
solowswan,90
syrian,90
