word,freq
game,0.056666211507492716
player,0.04723778270774746
payoff,0.036692647594575904
bid,0.026658322696060735
seller,0.023988731217082733
auction,0.02344640998269105
uniform,0.016353113592803545
cooper,0.015363004183226076
bidder,0.014356310026419503
nash,0.013116876583497845
network,0.013053854544027252
round,0.01299083250455666
switch,0.012267737525367754
win,0.011573389441375958
conflict,0.010994581763080252
monitor,0.009190714089461444
lotteri,0.009090652781179187
axiom,0.0085632578192937
coalit,0.008295137739089862
sustain,0.007127018709253349
programm,0.007005950054480895
punish,0.0069854955328983335
leader,0.006863321228310606
reput,0.006639427140717711
messag,0.006602387871906046
spot,0.005997044598043774
threat,0.005990963524059769
session,0.005968297702846661
cutoff,0.005966086403216114
nois,0.0058444649235360226
admiss,0.005660927054200612
posterior,0.005459145962913188
discontinu,0.005349133806293469
visit,0.005117500169993659
credibl,0.005102573897487466
diffus,0.005090411749519457
penalti,0.00505558378033834
stiglitz,0.004812340820978157
manipul,0.004784146750688682
trial,0.004740473582985376
binari,0.0045995032315379976
attack,0.004436419883785148
bet,0.004422599261094229
renegoti,0.0044181766618331345
winner,0.004407120163680399
green,0.004343545299302169
asymmetri,0.004216948395453347
submit,0.004115781437355816
beta,0.004063263071130322
reciproc,0.003982550634615353
levin,0.003832735084645786
award,0.0038155975125090456
oppon,0.00375644524739191
prize,0.0037160890291344255
expert,0.003562403704811401
arm,0.003562403704811401
uninform,0.0035231531363691896
firstbest,0.0034407822251313097
prioriti,0.0033993203570585515
contest,0.0033324285432345013
inspect,0.0032600084803340833
deleg,0.003197539265771127
subgam,0.00311129858017979
quo,0.003048276540709197
trigger,0.0029426869833505723
procur,0.002895696866201446
send,0.0028249352780239383
defend,0.0028149844296864765
talent,0.0027232154950187714
stake,0.002688940350745291
disclosur,0.0026883875258376542
hierarchi,0.0026834121016689233
noncoop,0.002631999385258703
tree,0.0025783753692179352
talk,0.0025568151978201006
defect,0.0025330437267917193
moor,0.002526962652807715
dilemma,0.00248660643455023
ethic,0.002486053609642593
milgrom,0.002466151912967669
tirol,0.002461176488798938
club,0.002426348519617821
donor,0.0023533756318097664
intrins,0.002309149639198824
wedg,0.0022804027440017118
cheap,0.002278744269278801
roth,0.0021438549918154273
maskin,0.002129481544216871
delta,0.0021106854973572207
aggress,0.0020852555516059287
bertrand,0.0020736462285455563
rebat,0.0020133883136131477
interim,0.0019476021496043709
firstperiod,0.0019476021496043709
concess,0.0019442852001585501
alpha,0.0019426267254356398
fudenberg,0.0019293589276523572
cardin,0.0019155383049614377
tournament,0.0018386956427999255
repair,0.001782860327128611
compromis,0.0017789905527751534
secondperiod,0.0017248137118267492
rubinstein,0.0017220495872885652
highqual,0.0017192854627503813
franchis,0.001707676139690009
involuntari,0.001685563143384538
curs,0.001665108621801977
evolutionari,0.0016617916723561563
pivot,0.0016534992987416047
donat,0.001615354380114667
kahneman,0.0015545436402746213
color,0.0015246910952622353
crawford,0.0014290523862410726
incen,0.001427946736425799
chariti,0.0014196543628112474
harrison,0.0014058337401203279
laffont,0.001398094191413413
addict,0.001371005770939211
disclos,0.0013687944713086638
myerson,0.0013671359965857534
denni,0.0013621605724170223
tverski,0.0013616077475093857
unfair,0.0013571851482482914
axiomat,0.001332860852312273
ree,0.0012869763849784205
epstein,0.0012742614121027745
shapley,0.0012720501124722275
rabin,0.001270944462656954
selfinterest,0.0012527012407049403
hors,0.0012388806180140207
emot,0.0012355636685682
holmstrom,0.0012322467191223795
interperson,0.0012222958707849175
principalag,0.0012018413492023566
fehr,0.0011852566019732531
charit,0.0011730944540052442
thaler,0.0011703303294670602
savag,0.0011631436056677821
compli,0.001155404056960867
rationaliz,0.0011520871075150466
fiat,0.0011415834342699477
phi,0.001141030609362311
aumann,0.0011393721346394006
layer,0.001133291060655396
anchor,0.0011205760877797501
hierarch,0.0011089667647193777
oneshot,0.0010940404922131848
vickrey,0.0010890650680444537
penal,0.001080772694429902
urn,0.0010769029200764445
nism,0.0010647407721084356
ride,0.0010592125230320677
unprofit,0.0010553427486786103
lowqual,0.001048156024879332
firstpric,0.001048156024879332
subordin,0.0010459447252487851
lambda,0.0010404164761724172
veto,0.0010227260791280403
theta,0.0010166450051440359
strategyproof,0.0010100111062523944
immun,0.0010000602579149323
sigma,0.0009972961333767486
harsanyi,0.0009641266389185418
twoperson,0.000963573814010905
expertis,0.000943672117335981
schmeidler,0.0009315099693679719
secondstag,0.0009193478213999627
disjoint,0.0008906009262028503
brain,0.0008906009262028503
folk,0.000871252054435563
retali,0.0008673822800821056
holdup,0.0008646181555439217
riley,0.0008579842566522803
seal,0.0008474805834071816
hull,0.000841399509423177
secondpric,0.0008408466845155402
wild,0.0008375297350697196
pearc,0.0008375297350697196
preston,0.0008275788867322575
palfrey,0.0008242619372864368
entropi,0.0008237091123788
breach,0.0008203921629329794
subgameperfect,0.0008120997893184277
sobel,0.0007955150420893243
supermodular,0.0007910924428282301
salop,0.0007750605205067635
ernst,0.0007700850963380325
slot,0.000768979446522759
alchian,0.0007645568472616647
fictiti,0.0007557116487394763
parliamentari,0.0007546059989242027
neumannmorgenstern,0.000751289049478382
loom,0.0007501833996631085
chip,0.0007479721000325614
rho,0.00074133820114092
ellison,0.000736362776972189
rmse,0.0007358099520645522
loewenstein,0.0007352571271569154
cho,0.0007324930026187316
blume,0.0007302817029881844
ascend,0.0007242006290041799
lemon,0.0007153554304819914
mcafe,0.0007148026055743547
selten,0.000711485656128534
centiv,0.0007092743564979869
disposit,0.0007042989323292559
gametheoret,0.0007009819828834352
auc,0.0007009819828834352
mpe,0.0006960065587147042
bulow,0.0006949009088994307
paretoeffici,0.0006932424341765203
undomin,0.0006904783096383365
twopart,0.0006877141851001525
clock,0.0006855028854696055
vincent,0.0006783161616703273
guilti,0.0006783161616703273
avg,0.0006700237880557756
mcmillan,0.0006667068386099549
submiss,0.0006644955389794078
quasilinear,0.0006606257646259504
abreu,0.0006584144649954033
cue,0.0006556503404572194
ultimatum,0.000644041017396847
tau,0.0006368542935975688
bettor,0.0006357486437822954
dictatorship,0.0006313260445212012
schneider,0.0006263506203524701
krishna,0.0006219280210913758
sun,0.000619163896553192
unravel,0.0006186110716455552
syndic,0.000614188472384461
stereotyp,0.000614188472384461
athey,0.0006136356474768242
processor,0.0006136356474768242
terror,0.0006114243478462771
overinvest,0.0006103186980310035
luce,0.000604237624046999
paretian,0.0005920754760789899
supergam,0.0005909698262637163
epsilon,0.0005887585266331691
fullinform,0.0005882057017255323
multiunit,0.0005799133281109807
binmor,0.0005754907288498865
herself,0.0005743850790346129
ebay,0.0005671983552353348
klemper,0.0005633285808818773
beat,0.0005594588065284199
machina,0.0005583531567131463
coop,0.0005544833823596889
hole,0.0005528249076367786
skin,0.0005528249076367786
counsel,0.0005478494834680476
uri,0.000546743833652774
fundrais,0.0005461910087451372
guilt,0.000541768409484043
shot,0.0005406627596687694
mailath,0.0005356873355000384
shubik,0.0005351345105924016
eta,0.0005334760358694913
renegotiationproof,0.0005323703860542178
satiat,0.0005301590864236706
aviv,0.000529053436608397
sutton,0.0005262893120702132
dewatripont,0.0005224195377167558
dekel,0.000521866712809119
fishburn,0.000521866712809119
deploy,0.0005213138879014822
ratchet,0.0005213138879014822
solicit,0.0005163384637327512
amo,0.0005152328139174776
myopia,0.0005146799890098408
tiebreak,0.0005124686893792937
bestrespons,0.0005124686893792937
inspector,0.0005097045648411098
rider,0.0005085989150258363
mutat,0.0005080460901181995
armstrong,0.0005052819655800156
asym,0.0004997537165036478
pbe,0.0004986480666883743
falk,0.0004975424168731007
maxmin,0.0004953311172425536
satterthwait,0.0004953311172425536
gambler,0.0004931198176120065
ausubel,0.0004931198176120065
cake,0.0004815104945516341
interplay,0.0004815104945516341
upfront,0.000474323770752356
mckelvey,0.0004726652960294457
che,0.0004715596462141721
lowrisk,0.0004704539963988986
macleod,0.0004682426967683514
donaldson,0.0004665842220454411
moulin,0.000464372922414894
superstar,0.0004616087978767101
sealedbid,0.000459397498246163
rochet,0.00045552772389270555
dfi,0.00044778817518579064
jehiel,0.00044447122573996995
raiffa,0.00044281275101705963
nperson,0.00044225992610942284
reni,0.0004411542762941493
warfar,0.0004406014513865125
overbid,0.0004406014513865125
coup,0.00043673167703305504
mookherje,0.0004361788521254183
gilboa,0.0004328619026795976
cdot,0.0004256751788803195
minmax,0.0004256751788803195
vix,0.000421805404526862
ellsberg,0.0004212525796192253
bag,0.0004201469298039517
gibb,0.00041904127998867817
edi,0.0004179356301734046
isaac,0.0004146186807275839
shake,0.0004118545561894
shortest,0.00040853760674357936
itn,0.0004052206572977587
wilcoxon,0.00040356218257484836
fixedpric,0.00040356218257484836
kalai,0.00040300935766721157
coopera,0.0004024565327595748
wolfgang,0.000401903707851938
bomb,0.00040135088294430125
pts,0.0003996924082213909
riot,0.00039637545877557024
marinacci,0.00039526980896029666
addon,0.00039526980896029666
bandit,0.00039471698405265987
congruenc,0.00039140003460683923
vil,0.00038974155988392886
fixedpoint,0.00038753026025338175
higherqu,0.00038531896062283464
sugden,0.00038476613571519785
falsifi,0.00038310766099228753
yellow,0.0003814491862693772
nonaddit,0.00037757941191591973
singlecross,0.000377026587008283
notrad,0.0003759209371930094
warranti,0.0003731568126548255
tupl,0.0003714983379319152
flavor,0.0003687342133937313
ledyard,0.0003687342133937313
widget,0.0003681813884860945
overweight,0.0003654172639479106
flict,0.0003632059643173635
malcomson,0.0003582305401486325
twoplay,0.0003576777152409957
tour,0.00035712489033335896
gneezi,0.0003565720654257222
unsurpris,0.0003554664156104486
misrepres,0.0003554664156104486
penni,0.00035491359070281185
terrorist,0.0003510438163493544
rankord,0.0003504909914417176
martimort,0.00034883251671880727
suffrag,0.00034772686690353374
costshar,0.00034717404199589695
nalebuff,0.0003455155672729866
forgiv,0.0003455155672729866
stranger,0.00034496274236534984
tribe,0.00034496274236534984
pra,0.00034440991745771305
nagel,0.00034385709255007626
biai,0.00034330426764243947
mitment,0.00034275144273480273
mimick,0.00033998731819661883
denecker,0.00033888166838134525
chew,0.00033722319365843493
cramton,0.0003350118940278878
nonnul,0.00033058929476679355
perunit,0.00032948364495152
captiv,0.00032948364495152
privaci,0.0003278251702286097
kandori,0.0003267195204133361
visitor,0.0003250610456904258
sappington,0.0003239553958751522
clr,0.0003228497460598787
grether,0.0003222969211522419
vicker,0.0003200856215216948
mathstrutc,0.000319532796614058
referencedepend,0.0003173214969835109
cremer,0.0003167686720758741
ingroup,0.0003167686720758741
boss,0.0003140045475376902
collier,0.000309581948276596
ding,0.000309581948276596
jun,0.0003084762984613224
obrien,0.0003084762984613224
wakker,0.0003062649988307753
riordan,0.00030571217392313856
rjv,0.00030350087429259145
metri,0.00030018392484677076
stacchetti,0.00029963109993913397
solvabl,0.0002968669754009501
fischbach,0.00029355002595512944
fsp,0.00029355002595512944
mall,0.00029299720104749265
hygien,0.0002913387263245823
nontransfer,0.00028968025160167196
nonexpect,0.00028802177687876164
tore,0.00028691612706348806
mccabe,0.00028691612706348806
swinkel,0.00028636330215585127
ginti,0.00028470482743294095
mller,0.00028470482743294095
solicitor,0.00028304635271003063
ockenfel,0.00028249352780239384
erc,0.0002808350530794835
lipman,0.0002808350530794835
paa,0.00028028222817184673
felic,0.0002786237534489364
geq,0.0002780709285412996
peleg,0.0002780709285412996
och,0.00027751810363366283
logconcav,0.00027696527872602604
gramm,0.0002764124538183893
allpay,0.0002764124538183893
replica,0.0002758596289107525
chooser,0.0002736483292802054
damm,0.0002725426794649318
coalitionproof,0.0002725426794649318
soci,0.0002708842047420215
heroin,0.00026922573001911113
karni,0.00026922573001911113
nonexclus,0.00026922573001911113
sorensen,0.0002686729051114744
shoot,0.0002681200802038376
adversari,0.0002675672552962008
pll,0.000267014430388564
rct,0.0002659087805732905
goere,0.0002653559556656537
forsyth,0.0002642503058503801
borough,0.0002642503058503801
ecu,0.0002631446560351066
prosoci,0.0002631446560351066
cession,0.000262039006219833
hatr,0.000257063582051102
tick,0.00025651075714346527
firstround,0.00025651075714346527
mutant,0.0002554051073281917
tft,0.0002554051073281917
disconnect,0.0002548522824205549
holmstrm,0.0002548522824205549
dilip,0.0002531938076976446
cca,0.00025153533297473426
mathia,0.00025153533297473426
slovic,0.0002504296831594607
srivastava,0.0002504296831594607
abdulkadiroglu,0.00024877120843655036
vicious,0.00024877120843655036
cholog,0.0002476655586212768
scc,0.00024655990880600325
eic,0.00024600708389836646
vohra,0.00024600708389836646
qre,0.0002449014340830929
uniformpric,0.00024379578426781935
