word,freq
six,0.004693930863394646
exhibit,0.004345927816312848
systemat,0.004321266183055083
notion,0.004167587672106231
constitut,0.004136760630534025
invers,0.004064374169953362
michael,0.003990160921723976
remov,0.00397029460604411
said,0.003932845459245281
him,0.0039259950055625685
via,0.003912294098197143
princeton,0.00391069565900451
modifi,0.0038988215392878087
unchang,0.003846758091299193
text,0.0037919544618374925
confirm,0.0037563321026873875
preced,0.003728930287956537
sup,0.003660197402673321
seek,0.003633937330222923
goal,0.0036309688002937475
proper,0.0036149844083674183
cumul,0.0036051654247555302
circumst,0.0035448814323476596
logic,0.003532093918806596
primarili,0.0034912195451664114
mass,0.0034782036831692573
qualit,0.003472038274854816
tendenc,0.0034558255344723965
analyt,0.003453542049911492
stronger,0.0034318489465829023
bear,0.0033957698905206163
paul,0.0033457615786368147
presum,0.003339596170322373
shape,0.003333430762007932
imposs,0.0033163046278011504
sometim,0.0033053439019088103
goe,0.0033048872049966298
therebi,0.00325602063539328
manner,0.003253508802376285
lose,0.0032455166064131206
ground,0.003239122849642589
crucial,0.0032055556265972976
par,0.0030719717797844026
inclus,0.0030671764622065036
sec,0.0030626094930846955
tween,0.0029870261541187666
peter,0.002967388186894991
rev,0.002959852687844007
confer,0.002946380128934672
cal,0.002944096644373768
dif,0.002943639947461587
enabl,0.0029399863721641406
virtual,0.0029379312360593266
engag,0.0029351910545862415
accur,0.0029267421617108964
scope,0.0028577809279715896
sole,0.0028312925070651013
prevail,0.0028303791132407398
insight,0.0028242137049262982
pose,0.0028130246305778676
ate,0.0028013788593172564
func,0.002801150510861166
indi,0.002789048042688374
unpublish,0.0027659848486232415
ideal,0.002757992652660077
mind,0.002723740384246514
vii,0.002713236355266355
increment,0.0027130080068102644
rela,0.00266688161868
tor,0.0026634563918386434
abstract,0.002658661074260745
adequ,0.002628290729600719
minus,0.0026072826716404007
superior,0.002587416355960534
closer,0.002583077735294816
ultim,0.0025723453578585663
extra,0.0025636681165271307
forthcom,0.0025406049224619984
assert,0.0025358096048840994
aim,0.002522565394430855
stress,0.002462509750479075
behind,0.002456572690620724
wors,0.0024469820554649264
deter,0.0024360213295725867
familiar,0.0024262023459606986
oppos,0.002411816393227002
contrari,0.002406107681824742
cation,0.0023739105495159925
speak,0.0023727688072355405
someth,0.002357697809133573
tribut,0.0023508473554508602
devic,0.0023478788255216847
tell,0.0023401149780146106
moder,0.002333264524331898
tool,0.002327327464473547
charl,0.002312941511739851
duce,0.0023099729818106753
twice,0.0023019807858475107
faster,0.002294445286796527
mea,0.0022937602414282556
tain,0.002246035414105358
possess,0.002238271566598284
readili,0.0022222871746719547
phenomenon,0.0022104130549552526
valuabl,0.002182097846400041
intend,0.0021754757411734187
est,0.0021731922566125147
outlin,0.0021594913492470895
slow,0.0021512708048278344
andor,0.002150357411003473
whatev,0.0021330029283406007
elsewher,0.0021256957777457076
quick,0.002105601113609751
essay,0.0021017191898562134
duction,0.002075915814317996
mation,0.002061986558496481
condi,0.002058332983199034
amsterdam,0.002035041440677811
realist,0.0020254508055220135
fore,0.002016773564190578
attach,0.001990056794827999
pursu,0.001988458355635366
sider,0.0019749857967260314
apart,0.001967221949218957
parallel,0.0019669936007628663
enjoy,0.0019624266316410582
wrong,0.0019599147986240637
footnot,0.0019446154520660055
remaind,0.001920867212632602
awar,0.001912646668213347
unabl,0.0019101348351963524
der,0.0019073946537232673
pick,0.00189255200407739
assump,0.0018877566864994911
ness,0.0018859298988507679
himself,0.0018637800986099973
pli,0.0018610399171369123
guid,0.001853276069629838
fect,0.0018439137829301309
fashion,0.001841858646825317
ket,0.00182701599717944
ent,0.001822220679601541
cor,0.0018197088465845466
seminar,0.0018190238012162753
accompani,0.0018087481206922064
denc,0.001804637848482579
brief,0.0018034961062021267
counterpart,0.0018012126216412226
stephen,0.001796645652519414
anyth,0.0017929920772219675
signifi,0.0017681020955081117
capabl,0.0017671887016837502
preliminari,0.0017516610066696018
stimul,0.0017482357798282455
notabl,0.001738188447760267
realiti,0.0017274560703240173
corr,0.0017224324042900282
piec,0.001719007177448672
distribu,0.0017137551629585921
alli,0.0017034794824345235
pect,0.0016861249997716515
heavili,0.0016861249997716515
eral,0.001685896651315561
met,0.0016815580306498432
que,0.0016744792285110402
sharpli,0.0016710540016696839
gen,0.001667857123284418
informa,0.0016660303356356948
favour,0.0016646602448991523
assur,0.001663975199530881
dition,0.0016614633665138863
disappear,0.0016605499726895247
calli,0.0016447939292192858
cant,0.001642738793114472
ple,0.0016420537477462008
conceptu,0.0016233291743467863
variant,0.0016192189021371588
nal,0.001603006161754739
handl,0.0015998092833694733
easier,0.001594785617335484
greatest,0.0015774311346726123
modest,0.0015717224232703517
satisfactori,0.0015694389387094477
jan,0.001552769501414847
columbia,0.0015520844560465757
exposit,0.0015452340023638632
undertak,0.0015404386847859644
harri,0.0015365567610324273
tic,0.001524910989771816
sume,0.0014986509173214179
subtract,0.0014984225688653274
strengthen,0.001496595781216604
conceiv,0.0014929422059191573
meaning,0.001473760935607562
evolv,0.0014666821334687592
sult,0.0014664537850126687
simon,0.0014653120427322167
confin,0.0014641703004517645
forth,0.001454122968383786
ferenc,0.0014495559992619778
conform,0.0014406504094744514
imagin,0.0014264928051968455
understood,0.0014242093206359413
necess,0.0014139336401118724
topic,0.0014091383225339736
heavi,0.0014029729142195325
graphic,0.001391327142958921
discov,0.001377626235593496
sig,0.0013769411902252247
tial,0.001366208812788975
bar,0.0013531929507918212
absent,0.0013463424971091086
gave,0.001339492043426396
accru,0.0013353817712167685
succeed,0.0013337833320241355
pari,0.0013264761814292421
controversi,0.0013260194845170614
meant,0.0013232793030439763
uni,0.0013228226061317953
excel,0.0013034129873641098
convinc,0.001302499593539748
phenomena,0.0012983893213301206
render,0.0012979326244179398
nonetheless,0.0012929089583839505
owe,0.0012867435500695092
aver,0.00128171988403552
indebt,0.0012780663087380733
fifth,0.0012721292488797225
tal,0.0012705308096870895
confus,0.0012684756735822757
nific,0.0012645937498287387
justif,0.0012627669621800154
restor,0.0012597984322508398
weaken,0.0012597984322508398
ble,0.0012579716446021166
qualif,0.0012570582507777548
fol,0.0012559165084973028
petit,0.0012543180693046698
deni,0.0012451841310610532
socal,0.0012387903742905213
thesi,0.0012385620258344309
tation,0.0012371919350978883
fortun,0.001234223405168713
sug,0.0012280579968542717
pos,0.0012250894669250962
accomplish,0.0012250894669250962
elabor,0.0012125303018401233
posi,0.001209105074998767
siti,0.001205908196613501
aer,0.001203624712052597
jour,0.001203624712052597
cial,0.0012033963635965064
stitut,0.0011965459099137939
lectur,0.0011947191222650706
unusu,0.0011931206830724376
num,0.001192892334616347
spite,0.001191750592335895
ago,0.0011842150932849112
