word,freq
shock,0.10913018874277565
corpor,0.04644655908571031
compani,0.045783998844321154
investor,0.040520446500432836
portfolio,0.039415817376674184
premium,0.03380034778981851
frequenc,0.02531197354972623
trader,0.024169328674412467
entrepreneur,0.022199026579527322
exit,0.01986268710538292
negoti,0.01672693068425094
incumb,0.01632070522477628
speed,0.013843164387712874
news,0.013322891673572862
friction,0.012264967616010496
bilater,0.01116794164256287
fisher,0.010823627549906536
capitalist,0.009804805408229433
ployment,0.009241086120883573
intermediari,0.009011905447222732
bet,0.00868931464116932
carlo,0.008285261510354948
bankruptci,0.008220091650546178
etal,0.007800832219109758
settlement,0.00764442455556871
hedg,0.007452173469132839
load,0.007382658952003484
mont,0.007339212378797638
dealer,0.007204528001859513
kernel,0.007138271977720597
fare,0.006817853500327479
disput,0.006490918036953483
menu,0.006440954477766759
collater,0.006398594068891059
bls,0.0063518890026947735
leas,0.006052107647574432
restor,0.005992368609416393
banker,0.005547041234056465
unem,0.005479699045587403
grilich,0.005393892063505856
marx,0.005270069329869193
moor,0.004964857153098121
socialist,0.004805190996566635
unilater,0.004655300319006464
parttim,0.004397879372761823
coin,0.004373983757498607
autarki,0.004243644037881067
bandwidth,0.004224093079938436
deaton,0.00416652637044069
cov,0.004130682947545866
aggress,0.004097011853311335
rebat,0.003955810490392333
lump,0.0039362595324497025
appoint,0.003704906530128569
imbal,0.003638650505989653
dutch,0.003527861744314744
blundel,0.0034931044857500673
shade,0.0033834018884053045
silver,0.0033073703852950728
triangl,0.0032465451828068877
discriminatori,0.0032052709382613333
broker,0.0030488632747202853
cabl,0.0030477771103901395
sunspot,0.0029554531423277154
buffer,0.0029174373907725998
stimulus,0.0028522675309638297
illiquid,0.002822941094049883
graviti,0.0027751498635234517
perri,0.002728444797327167
pani,0.0027056353463940975
houthakk,0.0026926013744323434
wale,0.0025405383682118804
drill,0.0025372798752214417
hors,0.002434094263857556
porat,0.0022190337264886154
inject,0.0020571952412968366
nonwag,0.001933372507660174
garch,0.00190621839940652
jeremi,0.0019029599064160814
marxian,0.0018649441548609655
leakag,0.0017193981346213794
satellit,0.001637935809860417
muellbauer,0.0015336640341663851
salop,0.0015228023908649235
nonwork,0.0015173715692141927
menus,0.0014782696533289308
laspeyr,0.0014619771883767382
chan,0.001447857052084838
kyle,0.001433736915792938
shephard,0.0014054966432091376
shell,0.0013978934928981146
twocountri,0.0013783425349554836
angus,0.0013718255489746066
