word,freq
februari,0.005864268910368754
criterion,0.00580652996133687
novemb,0.005678186319195345
exercis,0.005580594943386019
remov,0.005456016884877008
said,0.0054045539085659814
quantit,0.005305707338212484
unchang,0.005286251822777827
text,0.005210940150127543
proper,0.004967746207194336
upward,0.004961470234473479
perspect,0.004937621538134223
primarili,0.004797667346459112
tendenc,0.00474902855787247
nber,0.004685641233391815
paul,0.004597777615299817
presum,0.004589305052126661
noth,0.004563573563971147
imposs,0.00455729759125029
sometim,0.004542235256720233
convers,0.004459706215440964
ground,0.004451233652267807
today,0.004301237904239325
par,0.004221533050684442
sec,0.0042086673066066855
tween,0.004104799958076502
cal,0.004045805814500447
dif,0.004045178217228361
enabl,0.004040157439051675
coincid,0.003998422220457976
mit,0.0039388004796098355
scope,0.00392718993007625
criteria,0.0039237381450797785
sole,0.0038907892882952795
diminish,0.003887651301934851
pose,0.0038656853974118515
ate,0.003849681666973666
mind,0.0037429901307190977
rela,0.0036648542703444286
edit,0.0036629714785281716
tor,0.003660147290803786
adequ,0.003611822300853187
minus,0.003582952826337245
superior,0.0035556523450015172
ultim,0.003534941635022689
realli,0.0035274104677576607
assert,0.0034847338532558335
summer,0.003483478658711662
hope,0.0034389192523935777
stress,0.003384004491086079
wors,0.0033626661838351652
prepar,0.0033479176479411514
familiar,0.0033341105079552663
oppos,0.0033143411938845665
contrari,0.0033064962279834953
someth,0.0032399709171424115
tribut,0.003230556958061126
eight,0.003206080664449784
tool,0.0031982356985487126
martin,0.0031003305241033437
tain,0.0030865233841174586
possess,0.0030758542304920016
readili,0.0030538883259690025
phenomenon,0.0030375707968947744
outlin,0.002967593701057219
briefli,0.0029616315269724047
whatev,0.0029311930592762487
becam,0.002926486079735606
elsewher,0.0029211515029228773
essay,0.0028882026461383783
emphasi,0.0028518020043574077
tran,0.0028379948643715226
ber,0.00282669811347398
gradual,0.0028254429189298086
lar,0.002758290010816639
apart,0.0027033752495091404
wrong,0.0026933336931557693
daniel,0.002630260167311157
ness,0.0025916629350778864
pli,0.002557458883749216
guid,0.002546789730123759
fect,0.0025339239860460022
ket,0.0025107028869788316
ent,0.002504113115621932
seminar,0.002499719934717332
accompani,0.0024855989960954035
brief,0.0024783816274664182
stephen,0.0024689676683851327
anyth,0.002463946890208447
rare,0.00245547432703529
pictur,0.002453591535219033
biliti,0.002447943159770262
signifi,0.0024297428388797763
notabl,0.0023886352175581634
clude,0.002374828077572278
realiti,0.0023738866816641496
distribu,0.0023550587635015785
alli,0.0023409378248796502
lation,0.002320854712172908
pect,0.002317089128540394
heavili,0.002317089128540394
eral,0.002316775329904351
que,0.0023010853981022088
gen,0.002291985237656966
informa,0.002289474848568623
dition,0.0022831988758477664
calli,0.002260291575416638
ple,0.002256525991784124
inher,0.002250250019063267
conceptu,0.0022307945036286105
lawrenc,0.002205063015473097
nal,0.002202866425020797
greatest,0.002167720977783998
wiley,0.0021664657832398265
satisfactori,0.0021567380255224982
ation,0.0021353997182715846
columbia,0.0021328893291832417
exposit,0.002123475370101956
stem,0.002098999076490614
departur,0.0020968024860383142
tic,0.0020955472914941427
cur,0.002072326192426972
sume,0.0020594604483492153
subtract,0.0020591466497131726
conceiv,0.002051615482448144
unaffect,0.00204784989881563
vide,0.002039377335642473
meaning,0.0020252563970205445
alan,0.0020196080215717734
sult,0.0020152148406671734
confin,0.002012076854306745
forth,0.00199826971432086
ferenc,0.001991993741600003
steven,0.0019722244275293035
imagin,0.001960300079359675
dougla,0.0019505723216423467
necess,0.0019430411543773184
eas,0.0019389617721087614
topic,0.0019364513830204186
unambigu,0.0019185648607659763
likewis,0.0018972265535150625
omi,0.001896285157606934
yale,0.0018614535090061778
bar,0.0018595707171899206
gave,0.0018407427990273497
succeed,0.0018328978331262785
uni,0.0018178354985962219
excel,0.0017911626145325798
convinc,0.0017899074199884083
berkeley,0.0017732760922781372
owe,0.0017682553141014517
aver,0.0017613517441085092
soon,0.001759468952292252
tal,0.0017459756109424094
confus,0.0017431514232180239
ble,0.0017287166859600528
fol,0.0017258924982356673
secular,0.0017252649009635815
warrant,0.0017167923377904245
deni,0.0017111439623416532
socal,0.0017023576005324535
overcom,0.0016885504605465681
sug,0.0016876090646384396
pos,0.0016835296823698826
accomplish,0.0016835296823698826
merit,0.0016712915355642116
elabor,0.001666270757387526
posi,0.0016615637778468833
widespread,0.0016584257914864548
pri,0.0016562292010341548
cial,0.001653718811945812
stitut,0.0016443048528645265
num,0.001639284074687841
fellow,0.0016245355387938271
inferior,0.001601942036998742
sta,0.0015903314874651565
gest,0.001587193501104728
plain,0.0015765243474792712
dissert,0.0015602068184050431
mon,0.0015473410743272863
compos,0.0015351029275216153
mislead,0.0015338477329774438
paragraph,0.0015303959479809725
struc,0.0015297683507088868
sis,0.0015125094257265302
ize,0.001508743842094016
addi,0.001506861050277759
cess,0.0015037230639173304
inquiri,0.0014987022857406449
char,0.0014987022857406449
ous,0.0014830123539385023
ampl,0.0014654396303201028
maxi,0.0014654396303201028
advoc,0.0014481807053377462
ari,0.0014469255107935747
advic,0.0014459841148854462
tem,0.001444728920341275
asid,0.0014437875244331462
bridg,0.0014368839544402036
distri,0.0014350011626239466
wise,0.0014274699953589181
ernment,0.001421507821274104
sive,0.001419625029457847
wider,0.0014124076608288615
tari,0.00141115246628469
dispar,0.001409269674468433
sys,0.001407073084016133
onehalf,0.0013938935413023335
predomin,0.0013694172476909911
preclud,0.0013672206572386911
defici,0.0013659654626945199
ferent,0.00135937569133762
resembl,0.001347137544531949
bulk,0.0013452547527156918
thereaft,0.001342744363627349
tant,0.0013396063772669205
apprais,0.001332702807273978
proach,0.001330506216821678
pertain,0.0013292510222775065
mediat,0.001324230244100821
quir,0.0013129334932032784
tempt,0.0013088541109347214
individ,0.0012956745682209218
plete,0.0012900261927721506
dom,0.0012727672677897938
roger,0.001268374086885194
virtu,0.0012573911346236942
velop,0.0012536255509911802
stant,0.0012470357796342802
cons,0.0012429563973657231
mal,0.0012420150014575946
chap,0.0012313458478321378
pendent,0.0012278940628356666
undoubt,0.0012235008819310666
sought,0.0012222456873868953
occasion,0.0012191077010264668
pare,0.0012093799433091385
sistent,0.001202162574680153
versiti,0.0012015349774080672
tanc,0.0011949452060511674
forego,0.001185531246969882
testabl,0.001183334656517582
tialli,0.0011641929397189683
compound,0.0011638791410829253
stanc,0.001162623946538754
fur,0.0011616825506306253
lish,0.001156347973817897
pend,0.0011557203765458113
ginal,0.0011506995983691258
ficient,0.0011469340147366115
broken,0.0011444236256482688
generous,0.001139716646107626
rect,0.0011277922979379977
irrespect,0.0011259095061217407
tent,0.0011218301238531837
opti,0.0011196335334008837
charac,0.0011164955470404552
liter,0.0011146127552241981
viewpoint,0.0011130437620439839
honor,0.0011092781784114696
nate,0.0011048849975068698
cept,0.0011026884070545698
twothird,0.0010964124343337128
havior,0.0010873122738884703
mum,0.0010829190929838705
fie,0.0010807225025315705
fischer,0.0010769569188990562
essenc,0.001075387925718842
drastic,0.0010750741270827992
devel,0.0010691119529979852
dealt,0.001067229161181728
altogeth,0.0010669153625456852
pres,0.001065346369365471
capi,0.0010581290007364854
apr,0.0010546772157400141
largescal,0.0010540496184679284
gener,0.0010531082225597999
analogu,0.0010521668266516714
manifest,0.0010515392293795856
sudden,0.0010477736457470714
command,0.0010471460484749856
pace,0.0010421252702983
nous,0.001040242478482043
encompass,0.0010383596866657858
nece,0.0010352217003053576
cern,0.0010327113112170146
ela,0.001027690533040329
quenc,0.0010270629357682433
resort,0.0010232973521357293
occurr,0.0010189041712311293
uncov,0.001013569594418401
propor,0.0010079212189696297
shrink,0.0010057246285173297
indepen,0.0010041556353371154
relianc,0.001002900440792944
tical,0.0010016452462487727
sit,0.0009963106694360442
peculiar,0.0009963106694360442
wherebi,0.0009903484953512301
invok,0.0009834449253582874
visibl,0.0009834449253582874
disregard,0.000979993140361816
temporarili,0.0009646170071957165
indefinit,0.000961479020835288
stantial,0.0009611652221992452
unrealist,0.0009595962290190309
gregori,0.0009479856794854456
conjunct,0.0009442200958529313
mrs,0.0009373165258599887
particu,0.000936688928587903
terest,0.0009291577613228747
ori,0.0009266473722345319
worthwhil,0.0009244507817822319
cen,0.0009228817886020176
insofar,0.0009203713995136749
overview,0.0009191162049695035
institu,0.0009084470513440466
caveat,0.0009031124745313182
thorough,0.0009002882868069325
zation,0.0008987192936267183
abli,0.000897150300446504
scribe,0.0008908743277256471
rea,0.0008899329318175186
enlarg,0.0008852259522768759
anali,0.0008754981945595476
stanley,0.0008754981945595476
fifti,0.0008670256313863907
stud,0.0008623186518457479
bruce,0.000860122061393448
unnecessari,0.0008585530682132337
invalid,0.0008557288804888481
proba,0.0008551012832167624
vate,0.000853846088672591
varia,0.0008532184914005052
cuss,0.000851649498220291
ili,0.0008447459282273483
mize,0.0008447459282273483
pear,0.0008441183309552627
inclin,0.0008384699555064914
ond,0.0008378423582344057
manc,0.0008312525868775059
cie,0.0008230938223403919
ist,0.0008230938223403919
consecut,0.0008143074605311921
cienci,0.0008133660646230635
resent,0.0008111694741707636
ticip,0.0008080314878103351
gression,0.000806148695994078
erenc,0.0007995589246371781
harrison,0.0007979899314569639
quotat,0.0007976761328209211
constanc,0.0007964209382767496
albeit,0.0007926553546442355
pothesi,0.0007841827914710786
anal,0.0007807310064746072
unreason,0.0007785344160223073
increa,0.0007750826310258359
izat,0.000772886040573536
guidanc,0.0007710032487572789
strongest,0.0007672376651247648
phrase,0.0007662962692166363
struct,0.0007634720814922506
unavail,0.0007631582828562077
restat,0.000754371921047008
ther,0.0007534305251388795
misalloc,0.0007490373442342796
consi,0.0007458993578738511
outset,0.0007443303646936368
quan,0.0007433889687855083
harold,0.0007408785796971655
obscur,0.0007339750097042228
outlook,0.0007327198151600514
rothschild,0.0007298956274356658
implica,0.0007207954669904232
matic,0.0007173436819939518
joel,0.0007173436819939518
reexamin,0.000717029883357909
sition,0.0007148332929056091
predic,0.0007132642997253948
gregat,0.0007132642997253948
parison,0.000710753910637052
piric,0.000710753910637052
ning,0.0007098125147289235
terist,0.000708557320184752
iia,0.0007069883270045378
han,0.0007060469310964093
nat,0.0007060469310964093
spectiv,0.0007041641392801522
unfavor,0.0007029089447359808
scatter,0.0007013399515557665
throw,0.000700398555647638
sphere,0.0006982019651953381
nanc,0.0006956915761069952
ternat,0.0006919259924744811
dict,0.0006912983952023955
ele,0.0006878466102059241
ceed,0.0006865914156617527
interfer,0.0006828258320292386
ousli,0.0006812568388490243
volv,0.0006784326511246387
xii,0.0006752946647642102
contempl,0.0006702738865875245
suffi,0.0006683910947712675
clusion,0.0006658807056829246
alloca,0.0006658807056829246
pute,0.0006658807056829246
poli,0.0006655669070468819
lent,0.0006605461288701962
sari,0.0006592909343260248
trate,0.0006552115520574678
tude,0.0006536425588772536
binomi,0.0006533287602412107
cautious,0.0006523873643330822
anthoni,0.0006505045725168251
simi,0.0006461113916122252
noteworthi,0.000644542398432011
furnish,0.0006439148011599253
fli,0.0006432872038878395
jack,0.0006385802243471969
unlimit,0.0006332456475344684
substi,0.00062791107072174
infrequ,0.0006269696748136115
ferenti,0.0006254006816333972
drawback,0.0006219488966369258
bare,0.0006216350980008831
lab,0.0006206937020927544
lic,0.0006200661048206688
ting,0.0006181833130044117
expend,0.000617555715732326
ope,0.0006163005211881546
myself,0.0006150453266439832
characteri,0.0006147315280079404
discern,0.0006125349375556404
impair,0.0006119073402835548
calcu,0.0006115935416475119
customari,0.0006115935416475119
pact,0.0006109659443754262
insti,0.0006090831525591691
carl,0.0006065727634708263
vers,0.0006053175689266549
tute,0.000605003770290612
ineffect,0.0006046899716545692
quar,0.0006037485757464406
mecha,0.0006021795825662264
touch,0.000599041596205798
titi,0.0005949622139372408
somewher,0.0005940208180291123
litera,0.0005933932207570267
copyright,0.0005896276371245124
proce,0.0005896276371245124
forti,0.0005890000398524268
cussion,0.0005849206575838698
vantag,0.0005811550739513555
alik,0.0005714273162340272
niqu,0.0005704859203258987
reinterpret,0.0005701721216898559
rica,0.0005689169271456845
reconsid,0.0005651513435131703
tinu,0.000559502968064399
gin,0.000559502968064399
santa,0.0005579339748841848
conclu,0.0005569925789760562
tuniti,0.0005569925789760562
suc,0.0005560511830679277
solu,0.0005554235857958419
nant,0.0005554235857958419
enumer,0.0005494614117110279
unsatisfactori,0.0005488338144389422
hap,0.0005438130362622566
fluenc,0.0005419302444459995
inhibit,0.000540988848537871
appro,0.0005400474526297424
discus,0.0005394198553576567
defini,0.0005394198553576567
penn,0.0005365956676332711
irwin,0.0005365956676332711
ine,0.0005359680703611854
cision,0.0005312610908205426
tom,0.0005300058962763712
prac,0.0005271817085519856
prof,0.0005256127153717713
raymond,0.0005240437221915571
lock,0.0005237299235555143
secondstag,0.0005218471317392572
lloyd,0.0005215333331032143
ner,0.0005205919371950858
unwil,0.0005196505412869573
narrowli,0.0005190229440148715
neg,0.000515884957654443
cope,0.0005133745685661003
amin,0.0005127469712940145
pectat,0.0005124331726579718
sati,0.0005111779781138004
allan,0.0005105503808417146
cialli,0.0005086675890254575
proposi,0.0005049020053929434
situa,0.0005045882067569005
propriat,0.0005045882067569005
conven,0.0005042744081208576
allo,0.0005005088244883435
circular,0.0004986260326720863
contamin,0.0004986260326720863
niti,0.0004986260326720863
surg,0.0004970570394918722
vanc,0.0004945466504035293
duke,0.0004942328517674866
signif,0.0004936052544954008
tim,0.0004932914558593579
dissimilar,0.0004929776572233151
midpoint,0.0004926638585872723
nec,0.0004917224626791437
iib,0.0004895258722268438
