word,freq
educ,0.06211954088508325
job,0.050237715062842726
hour,0.036618330709509615
dummi,0.0313085942102328
children,0.030097296545192793
women,0.029744398800259877
yes,0.0230606613831123
men,0.022249389301756184
parent,0.02098815856946812
white,0.02078954839187471
week,0.020631894550338703
child,0.019368980680952386
employe,0.01847242965328498
male,0.018452793053805403
census,0.017923165913556322
femal,0.01743617824646289
birth,0.016292767111052264
train,0.016149139412001665
urban,0.015331134782252554
durat,0.013713640030835072
hire,0.012553397524441956
young,0.011916610655604341
resid,0.0110941176602599
grade,0.010200932906788989
salari,0.009689259228921233
marri,0.009316163838809326
demograph,0.009289233645237338
cluster,0.00915346058597857
enrol,0.00856436260159135
born,0.008366313469697361
adult,0.008182851525988197
gender,0.008167142246404538
death,0.007939918738140896
sex,0.0076694947110221914
trust,0.007289105726817872
ethnic,0.006821754659204011
file,0.006784725643042528
tenur,0.006599580562235116
estat,0.005728837636740863
background,0.005691247574879964
pvalu,0.005680587706591053
interview,0.005672733066799223
father,0.004926542286575411
languag,0.004855850528448944
sibl,0.0045332492512845145
wave,0.0041433224901901156
disabl,0.004060848772375905
younger,0.004059726680977072
fire,0.004015965116422593
layoff,0.003991279105648272
spous,0.003963226820677452
phd,0.0039609826378797855
die,0.003848773497996506
divorc,0.003787619516760118
arm,0.0036153784870392833
fulltim,0.0034700676508904356
marit,0.0033842276588797265
intergener,0.0033505649169147424
faculti,0.0032568702851122036
exempt,0.0031575651963155005
katz,0.0031160478145586873
woman,0.003114925723159854
hit,0.003086312392489618
quartil,0.003075652524200706
twin,0.003071164158605375
height,0.0028624551584224742
medicaid,0.0028052284970820013
dropout,0.0027715657551170172
hispan,0.002747440790042112
socioeconom,0.0026677723007249832
dismiss,0.002593153222702602
asian,0.002531438195766798
quintil,0.002423156375779433
abort,0.0022969210934107426
unequ,0.0022469880261626832
genet,0.002215569466995365
biolog,0.0022150084212959483
educa,0.0021145812411004126
selfselect,0.0020332296146850348
crowd,0.002016959289401959
mover,0.002014154060904877
mitchel,0.001970953542049814
mandat,0.00196534308505565
attrit,0.0019142879264087576
schultz,0.001886796687137354
religion,0.001878381001646108
shleifer,0.0018581833564671178
heart,0.0017852474155429857
lang,0.0016881865095439484
laid,0.0016859423267462828
tuition,0.0016842591896480336
daughter,0.0015759773696606683
distress,0.0015670006384700058
nurs,0.001561390181475842
teen,0.0015260443024126087
onthejob,0.0014777943722627982
duncan,0.001451986270089644
ira,0.0014076636598357483
pregnanc,0.001361096866784187
followup,0.001344265495801695
cathol,0.0013263120334203703
nonparticip,0.0013235068049232883
childhood,0.0013083585710390454
statelevel,0.0012034430252481786
teenag,0.0011854895628668537
longev,0.0011164809418386366
reproduct,0.0011018937536538102
musgrav,0.0010362514068220914
theta,0.00103176304122676
fouryear,0.0010267136299320124
brother,0.001007638076151855
offspr,0.0010031497105565236
ssi,0.0009902456594699464
georgia,0.0009807078825798676
ged,0.0009779026540827857
nls,0.0009638765115973757
andrei,0.0009470451406148837
weil,0.0009352631809271392
contracept,0.00093358004382889
chil,0.00093358004382889
dren,0.0009251643583376441
kremer,0.0009184318099446472
ami,0.0009094550787539849
childbear,0.0008959899819679912
hrs,0.00089150161637266
resum,0.0008814027937831648
bowl,0.0008640103771012564
highwag,0.0008595220115059252
individuallevel,0.0008460569147199316
vishni,0.0008359580921304363
youngest,0.0008252982238415248
goldin,0.0008140773098531968
icant,0.000804539532963118
dichotom,0.000801734304466036
marschak,0.0007916354818765408
ploye,0.0007820977049864619
pill,0.0007624611055068879
behrman,0.0007529233286168092
withingroup,0.0007394582318308155
unmarri,0.0007310425463395695
cutler,0.0007271152264436547
duflo,0.0007265541807442384
rat,0.0007209437237500743
laborforc,0.0007192605866518251
humancapit,0.0007074786269640807
mpe,0.000706356535565248
traine,0.0006928914387792543
diploma,0.0006917693473804215
wealthier,0.0006917693473804215
adolesc,0.0006906472559815888
miguel,0.000686719936085674
interac,0.0006839147075885919
arellano,0.0006833536618891756
lunch,0.0006805484333920935
wei,0.0006771821591955951
blau,0.0006732548392996803
stayer,0.0006496909199241915
bachelor,0.0006401531430341127
abraham,0.0006356647774387815
agespecif,0.0006244438634504535
stereotyp,0.0006233217720516207
postsecondari,0.0006177113150574566
sister,0.000609856675265627
trustworthi,0.0005980747155778826
dura,0.0005975136698784663
phds,0.0005890979843872203
statespecif,0.0005717055677053118
pregnant,0.0005660951107111479
profe,0.0005655340650117315
ssa,0.0005649730193123151
widow,0.0005576794252199019
azariadi,0.0005543131510234035
med,0.0005520689682257378
taubman,0.0005498247854280723
civic,0.000548141648329823
patern,0.0005447753741333246
burton,0.0005436532827344918
bmi,0.0005357986429426622
apprenticeship,0.0005324323687461638
linguist,0.0005251387746537506
highabl,0.0005228945918560851
baili,0.0005206504090584194
childcar,0.0005206504090584194
solon,0.0005200893633590031
profici,0.0005189672719601703
porta,0.000514478906364839
dissolut,0.0005099905407695078
filer,0.0005094294950700914
reweight,0.000508868449370675
hoxbi,0.0005043800837753439
lan,0.0004993306724805963
demographi,0.000497647535382347
suicid,0.0004937202154864322
yrs,0.00048362139289693704
inch,0.0004824993014981042
counterfeit,0.00048193825579868785
fixedterm,0.000480816164399855
inframargin,0.00047969407300102224
parson,0.0004791330273016058
speaker,0.00047408361600685824
jennif,0.00047015629611094344
nonus,0.0004690342047121106
kindergarten,0.0004628627020185302
guiso,0.0004617406106196974
mccall,0.0004578132907237826
statewid,0.00045444701652728423
rachel,0.00044490923963720543
decenni,0.0004364935541459594
pischk,0.0004325662342500446
posttax,0.0004269557772558806
claudia,0.0004269557772558806
registri,0.0004235895030593822
grader,0.0004174180003658018
homeland,0.000410685451972805
tome,0.0004095633605739722
truste,0.0004033918578803918
costeffect,0.0004017087207821426
distrust,0.00040058662938330977
bandit,0.00040058662938330977
malefemal,0.00039665930948739497
spousal,0.00038319421270140136
percentagepoint,0.0003803889842043194
adulthood,0.00037758375570723737
noncognit,0.0003764616643084046
atlas,0.00037365643581132256
gregg,0.00037309539011190615
workingag,0.000368607024516575
primeag,0.0003663628417189094
lowabl,0.00036019133902532896
zimmerman,0.00035850820192707977
nonhispan,0.00035626401912941416
duggan,0.00035570297342999774
cohabit,0.00035570297342999774
esther,0.00035570297342999774
apprentic,0.00035458088203116497
meanstest,0.00035458088203116497
lfp,0.00035458088203116497
siegfri,0.00035233669923349936
schoolag,0.0003512146078346666
dicken,0.00035009251643583375
nonresid,0.00034784833363816814
demic,0.00034504310514108617
childless,0.00034111578524517137
ipum,0.00034055473954575495
physiolog,0.00033831055674808934
influx,0.0003338221911527582
unwant,0.00033270009975392534
weisbrod,0.00033270009975392534
scholast,0.0003298948712568434
aboveaverag,0.00032933382555742696
cct,0.00032652859706034493
credenti,0.00032147918576559735
gradu,0.00031699082017026613
obes,0.00031418559167318416
joyc,0.00030913618037843653
birthrat,0.00030745304328018733
