word,freq
likelihood,0.004374041566748628
simul,0.004352859767393912
sequenc,0.0041983707742741985
compens,0.004149905896402813
princip,0.0039993309314247305
densiti,0.0038727006091954564
row,0.003728917634227854
covari,0.00359814304690744
uniform,0.003405319601694682
moment,0.003376194627581949
scheme,0.0032646448255454342
cooper,0.0031991424134104733
feasibl,0.0031514833648623648
convex,0.0030502942255536997
indiffer,0.003024737924158337
length,0.0029354059877493223
static,0.0028876318207264598
transform,0.002846074051340307
mix,0.0028405483645521207
upper,0.0027372870926978855
max,0.002735790552526085
symmetr,0.0027323369982834686
nonlinear,0.0027133424499490772
task,0.0026995282329786113
frequenc,0.0026827209356645437
mathemat,0.002666489230724246
monoton,0.0026217081440449846
valuat,0.0025553999025867465
identif,0.0025461904246064358
discret,0.002501984930300944
null,0.002494617347916695
crosssect,0.0024642260705816693
constrain,0.0024429291527522006
attract,0.0024371732290145065
firstord,0.002427157921710918
realiz,0.002417603088306346
largest,0.002413228586265698
six,0.002366375367040867
notic,0.00233713527445338
hypothes,0.0022935053725216576
subset,0.002281072577248238
cross,0.0022771585491066057
smooth,0.0022714026253689117
guarante,0.0022453858500745333
communic,0.002220750496477202
octob,0.0022105049522241063
exhibit,0.002190934811515946
classic,0.002179653200990065
infinit,0.0021779264238687567
plot,0.002153406188746179
februari,0.0021513340562006092
pressur,0.00214246993364456
notion,0.002101027282733161
constitut,0.0020854862886413865
william,0.0020854862886413865
count,0.002085256051691879
novemb,0.002083068800671555
invers,0.0020489937321444053
represent,0.002002831223768097
remov,0.0020015649205458045
via,0.0019723248279583175
princeton,0.0019715189986350403
modifi,0.001965532837947838
neutral,0.0019650723640488228
dimens,0.0019429696168960767
unchang,0.0019392858257039523
arrang,0.0019350264421380587
text,0.0019116573917630198
confirm,0.0018936989097014137
incomplet,0.001892547724953875
preced,0.0018798846927309475
prospect,0.0018642285801644192
arbitrari,0.0018547888652346006
announc,0.0018526016142142766
break,0.0018515655479414918
phase,0.0018497236523454296
seek,0.0018319954072333311
goal,0.0018304988670615307
ten,0.0018226708107782665
cumul,0.0018174904794143417
contradict,0.0018067844612622303
rich,0.0018044820917671525
exploit,0.001804136736342891
verifi,0.0017918190595442253
display,0.0017865236097055466
termin,0.0017857177803822693
logic,0.0017806525674930983
whenev,0.0017789257903717901
primarili,0.0017600463605121528
qualit,0.0017503764086328265
lowest,0.0017472682098144715
var,0.0017470379728649638
analyt,0.0017410518121777619
sumption,0.0017382889687836685
stronger,0.0017301155570761428
straightforward,0.0016929322897306378
presum,0.001683607693275573
shape,0.001680499494457218
portion,0.001678542480386402
imposs,0.0016718656088506767
downward,0.0016704841871536301
inconsist,0.001669448120880845
goe,0.0016661096851129824
adapt,0.00165448271916284
led,0.001648611676950392
ambigu,0.0016475756106776069
therebi,0.001641474331515651
manner,0.0016402080282933583
fourth,0.0016387114881215577
lose,0.0016361788816769722
convers,0.0016360637632022183
crucial,0.0016160331485950423
corollari,0.0016068236706147316
lim,0.0016017584577255606
logarithm,0.0015633088871577628
prob,0.001560200688339408
par,0.0015486888408640194
inclus,0.0015462713528941877
sec,0.0015439689833991101
unknown,0.0015397095998332163
execut,0.0015336083206712605
reward,0.0015332629652469987
retain,0.0015245139611657036
behav,0.0015232476579434108
algorithm,0.001518988274377517
maker,0.0015083973747001594
simplic,0.0015045984650332814
peter,0.00149596457942674
rev,0.0014921656697598617
confer,0.0014853736797493826
cal,0.0014842224950018437
dif,0.001483992258052336
enabl,0.0014821503624562738
virtual,0.0014811142961834887
quadrat,0.0014768549126175949
accur,0.0014754734909205483
coincid,0.001466839605314007
regardless,0.001463731406495652
righthand,0.001460738326152051
mit,0.0014449670951107688
invari,0.001439556526797336
eventu,0.001428620271695717
sole,0.0014273539684734242
diminish,0.0014262027837258855
insight,0.0014237852957560539
