word,freq
matrix,0.03291837903290278
path,0.030317250577324425
converg,0.030004621195232173
asymptot,0.024999301296079524
stochast,0.0224930665822589
endow,0.020709584202921818
target,0.020395004949423586
homogen,0.014778725343063626
confid,0.014550590388563874
stationari,0.013945480295574507
pareto,0.013783640968878103
spread,0.013309172260089448
regular,0.013237676975203486
root,0.01281195505156435
criterion,0.012026806832089424
horizon,0.011441845410295191
map,0.010941378416093458
notat,0.010850384417147689
intertempor,0.010582602077392997
sup,0.010418162922155284
shortterm,0.010185478267708244
serial,0.00902595473828501
ith,0.007831983480689449
exp,0.007666244411181082
parametr,0.0065515679240954056
hansen,0.0064651236250969244
autocorrel,0.0062298391421085775
autoregress,0.005997154487661539
matric,0.005719622790876942
micro,0.0052029068682920366
cointegr,0.005104113383722343
puzzl,0.005100213640910382
subscript,0.005069665655550016
diagon,0.0049338246142666894
overlap,0.0048642792007867084
nonzero,0.004862329329380727
tight,0.004810982715689901
feedback,0.004619895317903785
diamond,0.004524351619010727
wiley,0.004487304062297091
die,0.004458705948342707
nondur,0.004187673822911379
cpi,0.004106429180995514
filter,0.004019334924861706
skew,0.004015435182049744
truncat,0.004008935610696474
solid,0.00387244461227782
geometr,0.0037652016849488777
unexpect,0.0037314039139118775
rewrit,0.003422024317496261
unconstrain,0.0033661280038581455
vanish,0.0032881331476189144
dimension,0.0032549853337172415
window,0.0032530354623112605
campbel,0.0031854399202372605
jth,0.0030547985360365485
maxi,0.0030352998219767406
scalar,0.003030750122029452
roll,0.002937156294542375
annal,0.0029254570661064903
rewritten,0.0028123645245596053
wright,0.002781166582063913
euro,0.0027038216829600088
eigenvalu,0.0026472754121865663
watson,0.002623876955314797
foresight,0.002519883813662489
numerair,0.0024906357425727773
subperiod,0.002424340114769431
phelp,0.0024197904148221426
gaussian,0.0023502450013421616
trajectori,0.0022891490306214306
inf,0.0022664005308849883
fischer,0.002230652888442007
myopic,0.002187105760375103
secondbest,0.0021474583751201607
spectral,0.0020863624043994298
univari,0.002059064204715699
procycl,0.0020350157907086026
tangent,0.0019089241064551793
nonstationari,0.001833529078757256
stabilis,0.0018218298503213713
koopman,0.0017860822078783903
stationar,0.001780882550795775
rogoff,0.0017704832366305441
lagrang,0.001746434822623448
buffer,0.001745784865488121
singular,0.0017347355941875634
steeper,0.0017041876088271979
aij,0.0016827390233614093
insensit,0.001659990523624967
engl,0.001633342281076563
houthakk,0.0016112437384754475
calvo,0.0015611970390552743
tighten,0.0015598971247846205
kth,0.0015579472533786397
bea,0.0015481978963487358
