word,freq
harsh,543
zilibotti,542
nicaragua,541
chancellor,537
hist,535
qian,533
zimbabw,529
marketshar,527
udri,525
dominican,524
sixteenth,516
fallow,515
crossindustri,503
finnish,502
banco,499
minha,497
greif,495
beij,492
tourist,489
nonmetal,485
lebergott,483
humanitarian,482
cameroon,478
rod,476
burma,475
bueno,470
nnp,470
maint,470
arabia,469
economia,469
shanghai,469
indonesian,466
teenth,464
confeder,462
tunisia,460
sail,459
ivori,454
knit,453
withinst,453
eurozon,453
seneg,450
dominion,449
trys,449
nacion,447
florenc,447
idaho,445
bullock,441
jacobi,440
countrysid,439
gdr,435
algeria,435
villagelevel,433
illusori,431
zinc,430
lighter,430
lxxi,430
nonoil,428
eastwest,427
exchequ,424
fenc,423
nobl,422
nordic,422
tensiti,421
dod,421
cote,420
plywood,419
trinidad,416
sudan,416
cyprus,415
stolper,415
avner,415
onedigit,413
technolo,410
spurt,409
mozambiqu,407
nonoecd,406
mali,404
authori,402
intercorrel,401
frickey,401
crossnat,398
victoria,397
coveri,397
paulo,396
portland,395
spinoff,395
instituto,394
kreinin,394
akron,392
lindert,391
maladjust,390
divoir,389
smallhold,389
saintpaul,389
conscript,388
peel,387
binswang,387
roundabout,387
excl,385
nonindustri,383
plow,381
mili,381
botswana,379
sapienza,377
linen,377
mediterranean,377
bakeri,377
hitler,375
woolen,371
fearon,369
lli,367
fivedigit,366
nira,364
rwanda,363
slovenia,361
citylevel,361
ferrous,360
ico,358
oscillatori,357
inequit,352
purchasingpow,352
lopez,351
uppsala,350
reconvers,349
canning,348
chineri,348
sao,345
dpk,345
rope,345
varga,344
takayama,344
cape,343
sober,343
regionspecif,343
fron,343
icrisat,341
misc,340
niger,338
hoch,338
fafchamp,338
hindu,337
statistisch,337
hayami,336
oda,334
conquest,334
aldin,333
rolph,333
perkin,331
nigerian,331
fetter,331
mex,329
nondefens,328
pesticid,328
newsprint,327
transpor,327
specializa,326
protestant,324
landus,323
napoleon,323
lire,322
nese,321
evenson,320
peruvian,320
midyear,319
anglosaxon,318
florencio,316
groundnut,315
madagascar,315
inse,315
hosieri,314
insurg,310
cycleperman,307
ruttan,307
barbado,306
venic,304
latvia,303
morduch,302
potteri,302
milesiferretti,301
patriot,301
burkina,300
estonia,300
latinamerican,298
coca,297
boadway,294
harristodaro,294
kuwait,293
faso,293
costplus,291
santiago,290
mao,290
rearmament,288
cializ,288
preworld,288
dooley,287
cityspecif,286
phlip,286
mccloskey,286
guaranti,285
dodg,283
prussia,282
tobago,282
liberia,281
fifteenth,279
ligon,278
brew,276
intraeuropean,276
cologn,275
nether,275
drawal,275
pretrad,273
maghribi,273
angola,273
traffick,273
primaci,272
malta,272
beet,271
syria,271
bischoff,271
eytan,271
orchard,271
lage,270
rfs,269
guardian,269
factorintens,269
gambia,267
meek,267
fog,264
homecountri,264
unrecord,263
paola,262
java,262
dave,262
petro,261
nondistortionari,259
calmfor,259
terborgh,259
indianapoli,259
benin,258
unconcentr,257
doublelog,256
cigar,256
slovakia,256
subdistrict,256
husbandri,256
warsaw,255
orourk,251
hydrocarbon,251
papua,249
victorian,248
fixedcoeffici,248
lebanon,247
canadaus,247
curvilinear,246
banqu,245
zair,243
fiji,242
aristocraci,241
minski,241
gsoep,240
oceania,239
lander,239
pest,239
fourteenth,239
sem,238
nail,237
ulc,236
shoup,236
projector,236
ezekiel,235
norfolk,235
chem,234
notax,234
burundi,234
niskanen,234
hereditari,234
nonland,233
nonspeci,233
thirteenth,233
quarri,233
gabon,233
yotopoulo,232
togo,229
exportimport,228
lesotho,228
jap,227
hirofumi,227
emir,227
potash,226
angloamerican,225
linse,224
brenner,222
nashvill,222
canberra,222
dube,221
vrs,219
ohkawa,218
ropean,218
julyaug,218
oman,218
janeiro,217
keizai,217
perpetr,217
unesco,217
majesti,216
sulphur,216
cambodia,216
guyana,216
wound,215
westminst,215
sharpest,215
constantreturn,215
highgrad,214
sturm,214
libya,214
hark,214
bulg,213
ramon,213
corporat,212
posttrad,210
yemen,210
hausmann,209
groningen,209
screw,207
bcr,207
nazional,205
shangjin,204
interamerican,203
laitin,203
piedmont,203
renaiss,201
brandei,201
mach,200
factoraug,200
terleckyj,200
ashton,199
unenforc,198
mafia,197
fighter,197
burda,197
calvin,197
japa,196
fireston,196
paddi,196
thorp,195
taiwanes,195
lnq,194
prussian,194
scandinavia,194
landownership,194
seltzer,194
marshalllern,193
upland,193
dweller,193
accra,193
coastlin,192
breweri,191
sertat,190
nobil,190
confectioneri,190
ricultur,190
dawn,189
monarchi,188
leum,188
duboi,187
semiarid,186
verdoorn,186
nbs,186
eastman,186
niesr,185
bomber,184
peasantri,183
mpm,183
jaum,182
rag,181
agric,179
insect,178
belliger,178
biscuit,178
kazuo,178
industrializa,178
militia,178
soda,177
nonurban,177
constantelast,176
diazalejandro,176
bolt,175
jahrbuch,174
giltedg,173
wykoff,172
unborn,172
sanchez,171
leser,171
betancourt,171
twobytwo,171
somalia,170
insurrect,170
chemi,170
deutscher,170
economico,169
sugarcan,169
oik,167
deining,167
beckerman,166
politicaleconom,166
nonconsumpt,165
manur,163
uscanada,163
nihon,163
rowthorn,163
sedentari,163
lowland,162
cairo,162
archetyp,161
intrasector,160
explora,160
mauritania,159
cutleri,159
bogota,159
mongolia,158
deutschen,158
thorbeck,158
gtc,158
backbon,157
revenueneutr,157
wareh,157
mclure,156
moistur,155
rmb,155
estadistica,155
alwyn,154
warrel,153
rosovski,153
catchal,152
tkx,152
croatia,152
crossciti,151
landlabor,151
weld,151
moroney,151
nok,151
guiana,151
sag,150
priceratio,149
dac,149
tampa,149
saleabl,149
dpdt,148
soskic,148
rainf,146
bogey,146
productionwork,146
factbook,146
supran,146
brass,146
unclassifi,146
diz,146
chairmanship,146
apartheid,146
unti,145
persecut,145
groupbas,145
amano,144
wpb,144
riskpool,143
sunni,143
stagnationist,143
encuesta,142
sheffield,142
baer,142
komiya,142
patman,141
iranian,141
dougherti,141
jing,141
noneuropean,140
bestpractic,140
nonagricul,140
manitoba,140
rhine,139
capitalexport,139
belarus,139
petrochem,139
tina,139
kazakhstan,139
cidenc,138
hansard,138
swaziland,138
suez,137
jongwha,137
edict,137
pugel,137
crossregion,136
midnineteenth,136
servicemen,135
ibg,135
skoufia,135
bulgarian,134
thcenturi,134
diaz,134
emperor,134
econmica,133
namibia,133
brasil,133
yendollar,133
sobr,132
radar,132
monarch,132
armenia,132
meiji,131
internazional,130
oilpric,130
midcenturi,130
minasian,130
nonmet,130
asiapacif,130
bahama,129
confederaci,129
stim,128
interhousehold,128
bahrain,128
clapham,128
equaliza,127
cruzeiro,127
sra,127
undp,127
machineread,127
oilproduc,127
smelter,126
plunder,126
kalt,126
varnish,125
cork,125
surinam,125
istanbul,124
threegood,124
janvri,124
lethal,124
glennerst,124
asbesto,124
genicot,124
klundert,124
bergsten,124
deng,123
manila,123
bermuda,123
opportunitycost,123
inorgan,123
constantcost,122
tralia,122
loren,122
stanci,122
parlia,122
millet,122
roodman,121
leiden,121
turk,121
urb,121
hacienda,121
fieldwork,121
savingsincom,120
nadian,120
usjapan,120
crei,120
peke,119
traumat,119
frg,118
fled,118
consul,118
pentup,118
oilexport,117
ammunit,117
ceram,117
ministerio,116
reflat,116
premodern,116
woessmann,116
dane,116
tread,115
westinghous,115
dawson,115
mohsin,115
nay,114
eigner,114
nonwar,114
trializ,114
guineabissau,113
intensi,113
sobek,113
geog,113
gypsum,113
weimar,112
sou,112
courchen,112
domesti,112
demobil,112
devolut,112
bogu,111
debas,111
virul,111
naughton,111
censo,110
antwerp,110
histoir,109
revolution,109
capitaltolabor,109
foss,109
boycko,109
cani,109
felter,109
argen,108
kislev,108
jano,108
platteau,108
beliz,107
puritan,107
sectorj,107
sadoulet,106
ditalia,106
aqk,106
uournal,106
pricesupport,105
developingcountri,104
antill,104
equatori,104
agronom,103
roast,103
sylla,103
verd,103
alexandria,103
incomedistribut,103
anes,103
ryuzo,103
nonreproduc,103
expatri,102
equali,102
springfield,102
postkorean,102
factorendow,102
manor,101
towel,101
desarrollo,101
takeo,101
crum,101
drinker,101
ruhr,101
dww,100
expenditureswitch,100
unproduc,100
genoa,99
hoddinott,99
nonpro,99
guangdong,99
gravel,99
tilli,99
starch,99
meatpack,99
crowder,99
countrybycountri,98
fuell,98
postcommunist,98
dercon,98
britannica,98
jakarta,98
paso,98
goodrich,98
industryj,98
bundesamt,97
brandi,97
giorgi,97
afri,97
crossclassifi,97
consen,97
urbaniza,96
passbook,96
nish,96
steuer,96
nonagri,96
ifpri,95
geogra,95
proclam,95
arbeit,95
bolivian,94
naturalresourc,94
jha,93
nationst,93
kidnap,93
kitt,93
moldova,93
gium,93
azerbaijan,92
tilize,92
qatar,91
argentinian,91
westphal,91
weo,91
kci,91
seychell,90
syrian,90
comoro,90
myanmar,89
benedict,89
landintens,89
abras,89
dold,89
tria,89
saar,88
forbad,88
nico,88
grier,87
speedup,87
pore,87
brigad,87
constantelasticityofsubstitut,87
revista,86
battlefield,86
ducibl,86
revenuerais,85
mcgregor,85
resin,85
pog,85
gativ,84
izer,84
dominica,83
ludger,83
grenada,82
dxdp,82
bund,82
stituenc,82
estado,81
ciliti,81
lint,81
keio,81
wirtschaftsforschung,81
irri,81
middles,81
concentrationprofit,81
onfarm,81
yujiro,80
seventeenthcenturi,80
sistema,80
commoditypric,80
capitalscarc,80
outputinput,80
factorsav,80
offshoot,80
bleach,80
caro,79
antigua,79
siecl,79
norg,79
colom,78
shire,78
macedonia,78
refor,78
paig,78
cff,78
bosnia,77
reintegr,77
priceweight,77
brasileiro,77
vicent,77
hopper,76
alfredo,76
wagedetermin,76
specialpurpos,76
oath,76
cultiva,76
satyanath,75
jenk,75
jurist,75
materiel,75
wornout,75
steinar,75
venezuelan,75
knoxvill,75
arabian,75
caustic,75
industria,74
sahara,74
econmico,74
predepress,74
sock,74
andes,74
beforeandaft,73
interin,73
uzbekistan,73
linoleum,73
suse,73
sunflow,72
yokohama,72
nach,72
argentinean,72
industrybyindustri,72
overutil,72
pesquisa,72
codif,71
tcq,71
florin,71
eigh,71
transship,71
yingyi,71
platinum,70
pilat,70
entwicklung,70
villa,70
erland,69
reforma,69
hone,69
glorious,69
tworegion,68
depopul,68
smithsonian,68
legalist,68
cityst,68
freehand,68
foreignproduc,68
farmlevel,68
yeoman,68
phonograph,68
nisbet,68
indo,67
prometheus,67
grist,67
mexi,67
brunei,67
asean,66
interindus,66
intl,66
estatistica,65
obso,65
thirdworld,65
pjd,64
threecommod,64
parel,64
eist,64
bismarck,64
concessionari,63
geografia,63
wvar,63
incometh,63
armistic,62
tortionari,62
zenith,62
midtwentieth,62
irriga,62
itam,62
buoyanc,62
blemish,62
bundesrepublik,61
brasileira,61
tavneet,61
unimped,61
samoa,61
marketpric,61
microelectron,60
eritrea,60
griev,60
centraal,60
goodby,60
duncker,60
hose,60
hemp,60
maldiv,60
civilis,60
utensil,60
buch,60
austra,59
millennia,59
engrav,59
kcl,59
singa,59
constantqu,59
bhutan,59
rocket,58
statistisk,58
replan,58
djibouti,58
motorcar,58
itari,58
canadaunit,58
josiah,58
randj,58
drum,58
lombard,57
glue,57
publicfin,57
tajikistan,57
minolog,56
brill,56
neudc,56
leah,56
developedcountri,56
figu,55
weltwirtschaft,55
republica,55
pickl,55
trabajo,55
bourg,55
olympia,55
rejuven,55
genson,54
statistiek,54
bristl,54
versaill,54
statesa,54
dyna,54
galvan,54
calhoun,54
visdvi,53
jeremiah,53
programa,53
notefigur,53
agriculturalist,53
submarin,52
luggag,52
capitalinten,52
embod,52
overshot,52
fromt,51
sascha,51
voj,51
nevi,51
quall,51
tsinghua,50
mobiliza,50
earthenwar,50
tercentenari,50
vale,50
delink,50
provin,50
multipleregress,50
genadek,49
staffan,49
vau,49
thoriz,49
tainer,48
talintens,48
millenni,48
volta,47
growthjp,47
ficer,47
eightyf,46
raveendra,46
tradesmen,46
wagebas,46
capitalth,45
pion,45
rean,45
franais,45
cobbdoug,44
abovecit,43
swit,43
analysisa,43
beggarthyneighbor,42
necticut,42
ographi,42
nesia,41
ramn,41
figuir,41
iiio,40
gentina,40
quarterlv,39
outputi,39
modelsj,39
acknow,39
centu,38
ticabl,38
produict,38
pediment,37
overextend,37
countriesand,37
consumptioni,36
vield,36
betwen,35
invali,34
