word,freq
minb,71
dredg,71
ceiver,71
staatswissenschaft,71
nexttolast,70
sociobiolog,70
undisclos,70
uncoop,70
draconian,69
sane,66
ega,65
anatol,65
noncompeti,65
clapp,65
unchosen,64
sandeep,64
hillel,64
vbb,63
tunist,63
vml,63
leaveit,62
multidi,62
rnp,62
turbat,62
adq,61
wlc,61
nimiti,61
pavlov,59
byb,59
coordinat,59
sef,59
underpric,59
terim,58
estell,58
randj,58
handshak,57
untruth,57
hideo,57
bml,57
moreorless,57
itarian,56
expectedvalu,56
lowenstein,55
reveng,55
takeitor,55
ffq,54
inscrut,54
kalyan,54
harshest,54
rje,53
offtheequilibrium,53
firma,50
selfless,50
rvl,49
tisi,49
underin,48
contingen,48
heuri,47
eyal,47
ficti,47
elsi,47
craw,44
wrongdo,44
heski,44
burnin,44
phic,43
uninforma,43
fuden,43
aspi,42
oldtim,41
untarili,40
cere,40
