word,freq
dabord,81
comn,81
dore,81
persua,81
currentvalu,80
lehigh,80
tpf,80
neri,80
ymm,80
inkl,80
offshoot,80
pawn,80
rucker,80
higherpaid,80
prefabr,80
enquet,80
caro,79
contr,79
siecl,79
armor,79
ricar,79
mow,79
cesar,79
federa,79
norg,79
sweat,79
dropoff,79
unwritten,78
monk,78
strasbourg,78
tellig,78
hellman,78
adel,78
poet,78
fisc,78
riz,78
reactionari,78
subcom,78
uscanadian,78
awm,77
unencumb,77
slutskyhick,77
positivist,77
mccann,77
ech,77
makow,77
greenland,77
testi,77
ventiv,77
storey,77
fromi,77
kuz,76
npp,76
valuebas,76
allindia,76
oath,76
nonmar,76
lewiss,76
terrestri,76
unscientif,76
satyanath,75
jenk,75
lara,75
latecom,75
ditto,75
anthro,75
exoner,75
